# Step gr0 gr1 gr2 gr3 
958900 42825 107575 43700 23675
959000 42825 107575 43700 23675
959100 42825 107575 43700 23675
959200 42825 107575 43700 23675
959300 42825 107575 43700 23675
959400 42825 107575 43700 23675
959500 42825 107575 43700 23675
959600 42825 107575 43700 23675
959700 42825 107575 43700 23675
959800 42825 107575 43700 23675
959900 42825 107575 43700 23675
960000 42825 107575 43700 23675
960100 42825 107575 43700 23675
960200 42825 107575 43700 23675
960300 42825 107575 43700 23675
960400 42825 107575 43700 23675
960500 42825 107575 43700 23675
960600 42825 107575 43700 23675
960700 42825 107575 43700 23675
960800 42825 107575 43700 23675
960900 42825 107575 43700 23675
961000 42825 107575 43700 23675
961100 42825 107575 43700 23675
961200 42825 107575 43700 23675
961300 42825 107575 43700 23675
961400 42825 107575 43700 23675
961500 42825 107575 43700 23675
961600 42825 107575 43700 23675
961700 42825 107575 43700 23675
961800 42825 107575 43700 23675
961900 42825 107575 43700 23675
962000 42825 107575 43700 23675
962100 42825 107575 43700 23675
962200 42825 107575 43700 23675
962300 42825 107575 43700 23675
962400 42825 107575 43700 23675
962500 42825 107575 43700 23675
962600 42825 107575 43700 23675
962700 42825 107575 43700 23675
962800 42825 107575 43700 23675
962900 42825 107575 43700 23675
963000 42825 107575 43700 23675
963100 42825 107575 43700 23675
963200 42825 107575 43700 23675
963300 42825 107575 43700 23675
963400 42825 107575 43700 23675
963500 42825 107575 43700 23675
963600 42825 107575 43700 23675
963700 42825 107575 43700 23675
963800 42825 107575 43700 23675
963900 42825 107575 43700 23675
964000 42825 107575 43700 23675
964100 42825 107575 43700 23675
964200 42825 107575 43700 23675
964300 42825 107575 43700 23675
964400 42825 107575 43700 23675
964500 42825 107575 43700 23675
964600 42825 107575 43700 23675
964700 42825 107575 43700 23675
964800 42825 107575 43700 23675
964900 42825 107575 43700 23675
965000 42825 107575 43700 23675
965100 42825 107575 43700 23675
965200 42825 107575 43700 23675
965300 42825 107575 43700 23675
965400 42825 107575 43700 23675
965500 42825 107575 43700 23675
965600 42825 107575 43700 23675
965700 42825 107575 43700 23675
965800 42825 107575 43700 23675
965900 42825 107575 43700 23675
966000 42825 107575 43700 23675
966100 42825 107575 43700 23675
966200 42825 107575 43700 23675
966300 42825 107575 43700 23675
966400 42825 107575 43700 23675
966500 42825 107575 43700 23675
966600 42825 107575 43700 23675
966700 42825 107575 43700 23675
966800 42825 107575 43700 23675
966900 42825 107575 43700 23675
967000 42825 107575 43700 23675
967100 42825 107575 43700 23675
967200 42825 107575 43700 23675
967300 42825 107575 43700 23675
967400 42825 107575 43700 23675
967500 42825 107575 43700 23675
967600 42825 107575 43700 23675
967700 42825 107575 43700 23675
967800 42825 107575 43700 23675
967900 42825 107575 43700 23675
968000 42825 107575 43700 23675
968100 42825 107575 43700 23675
968200 42825 107575 43700 23675
968300 42825 107575 43700 23675
968400 42825 107575 43700 23675
968500 42825 107575 43700 23675
968600 42825 107575 43700 23675
968700 42825 107575 43700 23675
968800 42825 107575 43700 23675
968900 42825 107575 43700 23675
969000 42825 107575 43700 23675
969100 42825 107575 43700 23675
969200 42825 107575 43700 23675
969300 42800 107575 43700 23675
969400 42800 107575 43700 23675
969500 42800 107575 43700 23675
969600 42800 107575 43700 23675
969700 42800 107575 43700 23675
969800 42800 107575 43700 23675
969900 42800 107575 43700 23675
970000 42800 107575 43700 23675
970100 42800 107575 43700 23675
970200 42800 107575 43700 23675
970300 42800 107575 43700 23675
970400 42800 107575 43700 23675
970500 42800 107575 43700 23675
970600 42800 107575 43700 23675
970700 42800 107575 43700 23675
970800 42800 107575 43700 23675
970900 42775 107575 43700 23675
971000 42775 107575 43700 23675
971100 42775 107575 43700 23675
971200 42775 107575 43700 23675
971300 42775 107575 43700 23675
971400 42775 107575 43700 23675
971500 42775 107575 43700 23675
971600 42775 107575 43700 23675
971700 42775 107575 43700 23675
971800 42775 107575 43700 23675
971900 42775 107575 43700 23675
972000 42775 107575 43700 23675
972100 42775 107575 43700 23675
972200 42775 107575 43700 23675
972300 42775 107575 43700 23675
972400 42775 107575 43700 23675
972500 42775 107575 43700 23675
972600 42775 107575 43700 23675
972700 42775 107575 43700 23675
972800 42775 107575 43700 23675
972900 42775 107575 43700 23675
973000 42775 107575 43700 23675
973100 42775 107575 43700 23675
973200 42775 107575 43700 23675
973300 42775 107575 43700 23675
973400 42775 107575 43700 23675
973500 42775 107575 43700 23675
973600 42775 107575 43700 23675
973700 42775 107575 43700 23675
973800 42775 107625 43700 23675
973900 42775 107625 43700 23675
974000 42775 107625 43700 23675
974100 42775 107625 43700 23675
974200 42775 107625 43700 23675
974300 42775 107625 43700 23675
974400 42775 107625 43700 23675
974500 42775 107625 43700 23675
974600 42775 107625 43700 23675
974700 42775 107625 43700 23675
974800 42775 107625 43700 23675
974900 42775 107625 43700 23675
975000 42775 107625 43700 23675
975100 42775 107625 43700 23675
975200 42775 107625 43700 23675
975300 42775 107625 43700 23675
975400 42775 107625 43700 23675
975500 42775 107625 43700 23675
975600 42775 107625 43700 23675
975700 42775 107625 43700 23675
975800 42775 107625 43700 23675
975900 42775 107625 43700 23675
976000 42775 107625 43700 23675
976100 42775 107625 43700 23675
976200 42775 107625 43700 23675
976300 42775 107625 43700 23675
976400 42775 107625 43700 23675
976500 42775 107625 43700 23675
976600 42775 107625 43700 23675
976700 42775 107625 43700 23675
976800 42775 107625 43700 23675
976900 42775 107625 43700 23675
977000 42775 107625 43700 23675
977100 42775 107625 43700 23675
977200 42775 107625 43700 23675
977300 42775 107625 43700 23675
977400 42775 107625 43700 23675
977500 42775 107625 43700 23675
977600 42775 107625 43700 23675
977700 42775 107625 43700 23675
977800 42775 107625 43700 23675
977900 42775 107625 43700 23675
978000 42775 107625 43700 23675
978100 42775 107625 43700 23675
978200 42775 107625 43700 23675
978300 42775 107625 43700 23675
978400 42775 107625 43700 23675
978500 42775 107625 43700 23675
978600 42775 107625 43700 23675
978700 42775 107625 43700 23675
978800 42775 107625 43700 23675
978900 42775 107625 43700 23675
979000 42775 107625 43700 23675
979100 42775 107625 43700 23675
979200 42775 107625 43700 23675
979300 42775 107625 43700 23675
979400 42775 107625 43700 23675
979500 42775 107625 43700 23675
979600 42775 107625 43700 23675
979700 42775 107625 43675 23675
979800 42775 107625 43650 23675
979900 42775 107625 43650 23675
980000 42775 107625 43650 23675
980100 42775 107625 43650 23675
980200 42775 107625 43650 23675
980300 42775 107625 43650 23675
980400 42775 107625 43650 23675
980500 42775 107625 43650 23675
980600 42775 107625 43650 23675
980700 42775 107625 43650 23675
980800 42775 107625 43650 23675
980900 42775 107625 43650 23675
981000 42775 107625 43650 23675
981100 42775 107625 43650 23675
981200 42775 107625 43650 23675
981300 42775 107625 43650 23675
981400 42775 107625 43650 23675
981500 42775 107625 43650 23675
981600 42775 107625 43650 23675
981700 42775 107625 43650 23675
981800 42775 107625 43650 23675
981900 42775 107625 43650 23675
982000 42775 107625 43650 23675
982100 42775 107625 43650 23675
982200 42775 107625 43650 23675
982300 42775 107625 43650 23675
982400 42775 107625 43700 23675
982500 42775 107625 43700 23675
982600 42775 107625 43700 23675
982700 42775 107625 43700 23675
982800 42775 107625 43700 23675
982900 42775 107625 43700 23675
983000 42775 107625 43700 23675
983100 42775 107625 43700 23700
983200 42775 107625 43700 23700
983300 42775 107625 43700 23700
983400 42775 107625 43700 23700
983500 42775 107625 43700 23700
983600 42775 107625 43700 23700
983700 42775 107625 43700 23700
983800 42775 107625 43700 23700
983900 42775 107625 43700 23700
984000 42775 107625 43700 23700
984100 42775 107625 43700 23700
984200 42775 107625 43700 23700
984300 42775 107625 43700 23700
984400 42775 107625 43700 23700
984500 42775 107625 43700 23700
984600 42775 107625 43700 23700
984700 42775 107625 43700 23725
984800 42775 107625 43700 23725
984900 42775 107625 43700 23725
985000 42775 107625 43700 23725
985100 42775 107625 43700 23725
985200 42775 107625 43700 23725
985300 42775 107625 43700 23725
985400 42775 107625 43700 23725
985500 42775 107625 43700 23725
985600 42775 107625 43700 23725
985700 42775 107625 43700 23725
985800 42775 107625 43700 23725
985900 42775 107625 43700 23725
986000 42775 107625 43700 23725
986100 42775 107625 43700 23725
986200 42775 107625 43700 23725
986300 42775 107625 43700 23725
986400 42775 107625 43700 23725
986500 42775 107625 43700 23725
986600 42775 107625 43675 23725
986700 42775 107625 43675 23725
986800 42775 107625 43650 23725
986900 42775 107625 43650 23725
987000 42775 107625 43650 23725
987100 42775 107625 43650 23725
987200 42750 107625 43650 23725
987300 42725 107625 43650 23725
987400 42725 107625 43650 23725
987500 42725 107625 43650 23725
987600 42725 107625 43650 23725
987700 42725 107625 43650 23725
987800 42725 107625 43650 23725
987900 42725 107625 43650 23725
988000 42725 107625 43650 23725
988100 42725 107625 43650 23725
988200 42725 107625 43650 23725
988300 42725 107625 43650 23725
988400 42725 107625 43650 23725
988500 42725 107625 43650 23725
988600 42725 107625 43650 23725
988700 42725 107625 43650 23725
988800 42725 107625 43650 23725
988900 42700 107625 43650 23725
989000 42700 107625 43650 23725
989100 42700 107625 43650 23725
989200 42700 107625 43650 23725
989300 42700 107625 43650 23725
989400 42700 107625 43650 23725
989500 42700 107625 43650 23725
989600 42700 107625 43650 23725
989700 42700 107625 43650 23725
989800 42675 107625 43650 23725
989900 42675 107625 43650 23725
990000 42675 107625 43650 23725
990100 42675 107625 43650 23725
990200 42675 107625 43650 23725
990300 42675 107625 43650 23725
990400 42675 107625 43650 23725
990500 42675 107625 43650 23725
990600 42675 107625 43650 23725
990700 42675 107625 43650 23725
990800 42675 107625 43650 23725
990900 42675 107625 43650 23725
991000 42675 107625 43650 23725
991100 42675 107625 43650 23725
991200 42675 107625 43650 23725
991300 42675 107625 43650 23725
991400 42675 107625 43650 23725
991500 42675 107625 43650 23725
991600 42675 107625 43650 23725
991700 42675 107625 43650 23725
991800 42675 107625 43650 23725
991900 42675 107625 43650 23725
992000 42675 107625 43650 23725
992100 42675 107625 43650 23725
992200 42675 107625 43650 23725
992300 42675 107625 43650 23725
992400 42675 107625 43650 23725
992500 42675 107625 43650 23725
992600 42675 107625 43650 23725
992700 42675 107625 43650 23725
992800 42675 107625 43650 23725
992900 42675 107625 43650 23725
993000 42675 107625 43650 23725
993100 42675 107625 43650 23725
993200 42675 107625 43650 23725
993300 42675 107625 43650 23725
993400 42675 107625 43650 23725
993500 42675 107625 43650 23725
993600 42675 107625 43650 23725
993700 42675 107625 43650 23725
993800 42675 107625 43650 23725
993900 42675 107625 43650 23725
994000 42675 107625 43650 23725
994100 42650 107625 43650 23725
994200 42650 107625 43650 23725
994300 42650 107625 43650 23725
994400 42650 107625 43650 23725
994500 42625 107625 43650 23725
994600 42625 107625 43650 23725
994700 42625 107625 43650 23725
994800 42625 107625 43650 23725
994900 42625 107625 43650 23725
995000 42625 107625 43650 23725
995100 42625 107625 43650 23725
995200 42625 107625 43650 23725
995300 42625 107625 43650 23725
995400 42625 107625 43650 23725
995500 42625 107625 43650 23725
995600 42625 107625 43650 23725
995700 42625 107625 43650 23725
995800 42625 107625 43650 23725
995900 42625 107625 43650 23725
996000 42625 107625 43650 23725
996100 42625 107625 43650 23725
996200 42625 107625 43650 23725
996300 42625 107625 43650 23725
996400 42625 107625 43650 23725
996500 42625 107625 43650 23725
996600 42625 107625 43650 23725
996700 42625 107625 43650 23725
996800 42625 107625 43650 23725
996900 42625 107625 43650 23725
997000 42625 107625 43650 23725
997100 42625 107625 43650 23725
997200 42625 107625 43650 23725
997300 42625 107625 43650 23725
997400 42625 107625 43650 23725
997500 42625 107625 43650 23725
997600 42625 107625 43650 23725
997700 42625 107625 43650 23725
997800 42625 107625 43650 23725
997900 42625 107625 43650 23725
998000 42625 107625 43650 23725
998100 42625 107625 43650 23725
998200 42625 107625 43650 23725
998300 42625 107625 43650 23725
998400 42625 107625 43650 23725
998500 42625 107625 43650 23725
998600 42625 107625 43650 23725
998700 42625 107625 43650 23725
998800 42625 107625 43650 23725
998900 42625 107625 43650 23725
999000 42625 107625 43650 23725
999100 42625 107625 43650 23725
999200 42625 107625 43650 23725
999300 42625 107625 43650 23725
999400 42625 107625 43650 23725
999500 42625 107625 43650 23725
999600 42625 107625 43650 23725
999700 42625 107625 43650 23725
999800 42625 107625 43650 23725
999900 42625 107625 43650 23725
1000000 42625 107625 43650 23725
1000100 42625 107625 43650 23725
1000200 42625 107625 43650 23725
1000300 42625 107625 43650 23725
1000400 42625 107625 43650 23725
1000500 42625 107625 43650 23725
1000600 42625 107625 43650 23725
1000700 42625 107625 43650 23725
1000800 42625 107625 43650 23725
1000900 42625 107625 43650 23725
1001000 42625 107625 43650 23725
1001100 42625 107625 43650 23725
1001200 42625 107625 43650 23725
1001300 42625 107625 43650 23725
1001400 42625 107625 43650 23725
1001500 42625 107625 43650 23725
1001600 42625 107625 43650 23725
1001700 42625 107625 43650 23725
1001800 42625 107625 43650 23725
1001900 42625 107625 43650 23725
1002000 42625 107625 43650 23725
1002100 42625 107625 43650 23725
1002200 42625 107625 43650 23725
1002300 42625 107625 43650 23725
1002400 42625 107625 43650 23725
1002500 42625 107625 43650 23725
1002600 42625 107625 43650 23725
1002700 42625 107625 43650 23725
1002800 42625 107625 43650 23725
1002900 42625 107625 43650 23725
1003000 42625 107625 43650 23725
1003100 42625 107625 43650 23725
1003200 42625 107625 43650 23725
1003300 42625 107625 43650 23725
1003400 42625 107625 43650 23725
1003500 42625 107625 43650 23725
1003600 42625 107625 43650 23725
1003700 42625 107625 43650 23725
1003800 42625 107625 43650 23725
1003900 42625 107625 43650 23725
1004000 42625 107625 43650 23725
1004100 42625 107625 43650 23725
1004200 42625 107625 43650 23725
1004300 42625 107625 43650 23725
1004400 42625 107625 43650 23725
1004500 42625 107625 43650 23725
1004600 42625 107625 43650 23725
1004700 42625 107625 43650 23725
1004800 42625 107625 43650 23725
1004900 42625 107625 43650 23725
1005000 42625 107625 43650 23725
1005100 42625 107625 43650 23725
1005200 42625 107625 43650 23725
1005300 42625 107625 43650 23725
1005400 42600 107625 43650 23725
1005500 42575 107625 43650 23725
1005600 42575 107625 43650 23725
1005700 42575 107625 43650 23725
1005800 42575 107625 43650 23725
1005900 42575 107625 43650 23725
1006000 42575 107625 43650 23725
1006100 42575 107625 43650 23725
