# Step gr0 gr1 gr2 gr3 
583600 66025 12125 55950 82700
583700 66025 12125 55950 82700
583800 66025 12125 55950 82700
583900 66025 12125 55950 82700
584000 66025 12125 55950 82700
584100 66025 12125 55950 82700
584200 66025 12125 55950 82700
584300 66025 12125 55950 82700
584400 66025 12125 55950 82700
584500 66025 12125 55950 82700
584600 66025 12125 55950 82700
584700 66025 12125 55950 82700
584800 66025 12125 55950 82700
584900 66025 12125 55950 82700
585000 66025 12125 55950 82700
585100 66025 12125 55950 82700
585200 66025 12125 55950 82700
585300 66025 12125 55950 82700
585400 66025 12125 55950 82700
585500 66025 12125 55950 82700
585600 66025 12125 55950 82700
585700 66025 12125 55950 82700
585800 66025 12125 55950 82700
585900 66025 12125 55950 82700
586000 66025 12125 55950 82700
586100 66025 12125 55950 82700
586200 66025 12125 55950 82700
586300 66025 12125 55950 82700
586400 66025 12125 55950 82700
586500 66025 12125 55950 82700
586600 66025 12125 55950 82700
586700 66025 12125 55950 82700
586800 66025 12125 55950 82700
586900 66025 12125 55950 82700
587000 66025 12125 55950 82700
587100 66025 12125 55950 82700
587200 66025 12125 55950 82700
587300 66025 12125 55950 82700
587400 66025 12125 55950 82700
587500 66025 12125 55950 82700
587600 66025 12125 55950 82700
587700 66025 12125 55950 82700
587800 66025 12125 55950 82700
587900 66025 12125 55950 82700
588000 66025 12125 55950 82700
588100 66025 12125 55950 82700
588200 66025 12125 55950 82700
588300 66025 12125 55950 82700
588400 66025 12125 55950 82700
588500 66025 12125 55950 82700
588600 66025 12125 55950 82700
588700 66025 12125 55950 82725
588800 66025 12125 55950 82725
588900 66025 12125 55950 82725
589000 66025 12125 55950 82725
589100 66025 12125 55950 82725
589200 66025 12125 55950 82725
589300 66025 12125 55950 82725
589400 66025 12125 55950 82725
589500 66025 12125 55950 82725
589600 66025 12125 55950 82725
589700 66025 12125 55950 82725
589800 66025 12125 55950 82725
589900 66025 12125 55950 82725
590000 66025 12125 55950 82725
590100 66025 12125 55950 82725
590200 66025 12125 55950 82725
590300 66025 12125 55950 82725
590400 66025 12125 55950 82725
590500 66025 12125 55950 82725
590600 66025 12125 55950 82725
590700 66025 12125 55950 82725
590800 66025 12125 55950 82725
590900 66025 12125 55950 82725
591000 66025 12125 55950 82725
591100 66025 12125 55950 82725
591200 66025 12125 55950 82725
591300 66025 12125 55950 82725
591400 66025 12125 55950 82725
591500 66025 12125 55950 82725
591600 66025 12100 55950 82725
591700 66025 12100 55950 82725
591800 66025 12100 55950 82725
591900 66025 12100 55950 82725
592000 66025 12100 55950 82725
592100 66025 12100 55950 82725
592200 66025 12100 55950 82725
592300 66025 12100 55950 82725
592400 66025 12100 55950 82725
592500 66025 12100 55950 82725
592600 66025 12100 55950 82725
592700 66025 12100 55950 82725
592800 66025 12100 55925 82725
592900 66025 12100 55925 82725
593000 66025 12100 55925 82725
593100 66025 12100 55925 82725
593200 66025 12100 55925 82725
593300 66025 12100 55925 82725
593400 66025 12100 55925 82725
593500 66025 12100 55925 82725
593600 66025 12100 55925 82725
593700 66025 12100 55925 82725
593800 66025 12100 55925 82725
593900 66025 12100 55925 82725
594000 66025 12100 55925 82725
594100 66025 12100 55925 82725
594200 66025 12100 55925 82725
594300 66025 12100 55925 82725
594400 66025 12100 55925 82725
594500 66025 12100 55925 82725
594600 66025 12100 55925 82725
594700 66025 12100 55925 82725
594800 66025 12100 55925 82725
594900 66025 12100 55925 82725
595000 66025 12100 55925 82725
595100 66025 12100 55925 82750
595200 66025 12100 55925 82750
595300 66025 12100 55925 82750
595400 66025 12100 55925 82750
595500 66025 12100 55925 82750
595600 66025 12100 55925 82750
595700 66025 12100 55925 82750
595800 66025 12100 55925 82750
595900 66025 12100 55925 82750
596000 66025 12100 55925 82750
596100 66000 12100 55925 82750
596200 66000 12100 55925 82750
596300 66000 12100 55925 82750
596400 66000 12100 55925 82750
596500 66000 12100 55925 82750
596600 66000 12100 55925 82750
596700 66000 12100 55925 82750
596800 66000 12100 55925 82750
596900 66000 12100 55925 82750
597000 66000 12100 55925 82750
597100 66000 12100 55925 82750
597200 66000 12100 55925 82750
597300 66000 12100 55925 82750
597400 66000 12100 55925 82750
597500 66000 12100 55925 82750
597600 66000 12100 55925 82750
597700 66000 12100 55925 82750
597800 66000 12100 55925 82750
597900 66000 12100 55925 82750
598000 66000 12100 55925 82750
598100 66000 12100 55925 82750
598200 66000 12100 55925 82750
598300 66000 12100 55925 82750
598400 66000 12100 55925 82750
598500 66000 12100 55925 82750
598600 66000 12100 55925 82750
598700 66000 12100 55925 82750
598800 66000 12100 55925 82775
598900 66000 12100 55925 82775
599000 66000 12100 55925 82775
599100 66000 12100 55925 82775
599200 66000 12100 55925 82775
599300 66000 12100 55925 82775
599400 66000 12100 55925 82775
599500 66000 12100 55925 82775
599600 66000 12100 55925 82775
599700 66000 12100 55925 82775
599800 66000 12100 55925 82775
599900 66000 12100 55925 82775
600000 66000 12100 55925 82775
600100 66000 12100 55925 82775
600200 66000 12100 55925 82775
600300 66000 12100 55925 82775
600400 66000 12100 55925 82775
600500 66000 12100 55925 82775
600600 66000 12100 55925 82775
600700 66000 12100 55925 82775
600800 66000 12100 55925 82775
600900 66000 12100 55925 82775
601000 66000 12100 55925 82775
601100 66000 12100 55925 82775
601200 66000 12100 55925 82775
601300 66000 12100 55925 82775
601400 66000 12100 55925 82775
601500 66000 12100 55925 82775
601600 66000 12100 55925 82775
601700 66000 12100 55925 82775
601800 66000 12100 55925 82775
601900 66000 12100 55925 82775
602000 66000 12100 55925 82775
602100 66000 12100 55925 82775
602200 66000 12100 55925 82775
602300 66000 12100 55925 82775
602400 66000 12100 55925 82775
602500 66000 12100 55925 82775
602600 66000 12100 55925 82775
602700 66000 12100 55925 82775
602800 66000 12100 55925 82775
602900 66000 12100 55925 82775
603000 66000 12100 55925 82775
603100 66000 12100 55925 82775
603200 66000 12100 55925 82775
603300 66000 12100 55925 82775
603400 66000 12100 55925 82775
603500 66000 12100 55925 82775
603600 66000 12100 55925 82775
603700 66000 12100 55925 82775
603800 66000 12100 55925 82775
603900 66000 12100 55925 82775
604000 66000 12100 55925 82775
604100 66000 12100 55925 82775
604200 66000 12100 55925 82775
604300 66000 12100 55925 82775
604400 66000 12100 55925 82775
604500 66000 12100 55925 82775
604600 66000 12100 55925 82775
604700 66000 12100 55925 82775
604800 66000 12100 55925 82775
604900 66000 12100 55925 82800
605000 66000 12100 55925 82800
605100 66000 12100 55925 82800
605200 66000 12100 55925 82800
605300 66000 12100 55925 82800
605400 66000 12100 55925 82800
605500 66000 12100 55925 82800
605600 66000 12100 55925 82800
605700 66000 12100 55925 82800
605800 66000 12100 55925 82800
605900 66000 12100 55925 82800
606000 66000 12100 55925 82800
606100 66000 12100 55925 82800
606200 66000 12100 55925 82800
606300 66000 12100 55925 82800
606400 66000 12100 55925 82800
606500 66000 12100 55925 82800
606600 66000 12100 55925 82800
606700 66000 12100 55925 82800
606800 66000 12100 55925 82800
606900 66000 12100 55925 82800
607000 66000 12100 55925 82800
607100 66000 12100 55925 82800
607200 66000 12100 55925 82800
607300 66000 12100 55925 82800
607400 66000 12100 55925 82800
607500 66000 12100 55925 82800
607600 66000 12100 55925 82800
607700 66000 12100 55925 82800
607800 66000 12100 55925 82800
607900 66000 12100 55925 82800
608000 66000 12100 55925 82800
608100 66000 12100 55925 82800
608200 66000 12100 55925 82800
608300 66000 12100 55925 82800
608400 66000 12100 55925 82800
608500 66000 12100 55925 82800
608600 66000 12100 55925 82800
608700 66000 12100 55925 82800
608800 66000 12100 55925 82800
608900 66000 12100 55925 82800
609000 66000 12100 55925 82800
609100 66000 12100 55925 82800
609200 66000 12100 55925 82800
609300 66000 12100 55925 82800
609400 66000 12100 55925 82800
609500 66000 12100 55925 82800
609600 66000 12100 55925 82800
609700 66000 12100 55925 82800
609800 66000 12100 55925 82800
609900 66000 12100 55925 82800
610000 66000 12100 55925 82800
610100 66000 12100 55925 82800
610200 66000 12100 55925 82800
610300 66000 12100 55925 82800
610400 66000 12100 55925 82800
610500 66000 12100 55925 82800
610600 66000 12100 55925 82800
610700 66000 12100 55925 82800
610800 66000 12100 55925 82800
610900 66000 12100 55925 82800
611000 66000 12100 55925 82800
611100 66000 12100 55925 82800
611200 66000 12100 55925 82800
611300 66000 12100 55925 82800
611400 66000 12100 55925 82800
611500 66000 12100 55925 82800
611600 66000 12100 55925 82800
611700 66000 12100 55925 82800
611800 66000 12100 55925 82800
611900 66000 12100 55925 82800
612000 66000 12100 55925 82800
612100 66000 12100 55925 82800
612200 66000 12100 55925 82800
612300 66000 12100 55925 82800
612400 66000 12100 55925 82800
612500 66000 12100 55925 82800
612600 66000 12100 55925 82800
612700 66000 12100 55925 82800
612800 66000 12100 55925 82800
612900 66000 12100 55925 82800
613000 66000 12100 55925 82800
613100 66000 12100 55925 82800
613200 66000 12100 55925 82800
613300 66000 12100 55925 82800
613400 66000 12100 55925 82800
613500 66000 12100 55925 82800
613600 66000 12100 55925 82800
613700 66000 12100 55925 82800
613800 66000 12100 55925 82800
613900 66000 12100 55925 82800
614000 66000 12100 55925 82800
614100 66000 12100 55925 82800
614200 66000 12100 55925 82800
614300 66000 12100 55925 82800
614400 66000 12100 55925 82800
614500 66000 12100 55925 82800
614600 66000 12100 55925 82800
614700 66000 12100 55925 82800
614800 66000 12100 55925 82800
614900 66000 12100 55925 82800
615000 66000 12100 55925 82800
615100 66000 12100 55925 82800
615200 66000 12100 55925 82800
615300 66000 12100 55925 82800
615400 66000 12100 55925 82800
615500 66000 12100 55925 82800
615600 66000 12100 55925 82800
615700 66000 12100 55925 82800
615800 66000 12100 55925 82800
615900 66000 12100 55925 82800
616000 66000 12100 55925 82800
616100 66000 12100 55925 82800
616200 66000 12100 55925 82800
616300 66000 12100 55925 82800
616400 66000 12100 55925 82800
616500 66000 12100 55925 82800
616600 66000 12100 55925 82800
616700 66000 12100 55925 82800
616800 66000 12100 55925 82800
616900 66000 12100 55925 82800
617000 66000 12100 55925 82800
617100 66000 12100 55925 82800
617200 66000 12100 55925 82800
617300 66000 12100 55925 82800
617400 66000 12100 55925 82800
617500 66000 12100 55925 82800
617600 66000 12100 55925 82800
617700 66000 12100 55925 82800
617800 66000 12100 55925 82800
617900 66000 12100 55925 82800
618000 66000 12100 55925 82800
618100 66000 12100 55925 82800
618200 66000 12100 55925 82800
618300 66000 12100 55925 82800
618400 66000 12100 55925 82800
618500 66000 12100 55925 82800
618600 66000 12100 55925 82800
618700 66000 12100 55925 82800
618800 66000 12100 55925 82800
618900 66000 12100 55925 82800
619000 66000 12100 55925 82800
619100 66000 12100 55925 82800
619200 66000 12100 55925 82800
619300 66000 12100 55925 82800
619400 66000 12100 55925 82800
619500 66000 12100 55925 82800
619600 66000 12100 55925 82800
619700 66000 12100 55925 82800
619800 66000 12100 55925 82800
619900 66000 12100 55925 82800
620000 66000 12100 55925 82800
620100 66000 12100 55925 82800
620200 66000 12100 55925 82800
620300 66000 12100 55925 82800
620400 66000 12100 55925 82800
620500 66000 12100 55925 82800
620600 66000 12100 55925 82800
620700 66000 12100 55925 82800
620800 66000 12100 55925 82800
620900 66000 12100 55925 82800
621000 66000 12100 55925 82800
621100 66000 12100 55925 82800
621200 66000 12100 55925 82800
621300 66000 12100 55925 82800
621400 66000 12100 55925 82800
621500 66000 12100 55925 82800
621600 66000 12100 55925 82800
621700 66000 12100 55925 82800
621800 66000 12100 55925 82800
621900 66000 12100 55925 82800
622000 66000 12100 55925 82800
622100 66000 12100 55925 82800
622200 66000 12100 55925 82800
622300 66000 12100 55925 82800
622400 66000 12100 55925 82800
622500 66000 12100 55925 82800
622600 66000 12100 55925 82800
622700 66000 12100 55925 82800
622800 66000 12100 55925 82800
622900 66000 12100 55925 82800
623000 66025 12100 55925 82800
623100 66025 12100 55925 82800
623200 66025 12100 55925 82800
623300 66025 12100 55925 82800
623400 66025 12100 55925 82800
623500 66025 12100 55925 82800
623600 66025 12100 55925 82800
623700 66025 12100 55925 82800
623800 66025 12100 55925 82800
623900 66025 12100 55925 82800
624000 66025 12100 55925 82800
624100 66025 12100 55925 82800
624200 66025 12100 55925 82800
624300 66025 12100 55925 82800
624400 66025 12100 55925 82800
624500 66025 12100 55925 82800
624600 66025 12100 55925 82800
624700 66025 12100 55925 82800
624800 66025 12100 55925 82800
624900 66025 12100 55925 82800
625000 66025 12100 55925 82800
625100 66025 12100 55925 82800
625200 66025 12100 55925 82800
625300 66025 12100 55925 82800
625400 66025 12100 55925 82800
625500 66025 12100 55925 82800
625600 66025 12100 55925 82800
625700 66025 12100 55925 82800
625800 66025 12100 55925 82800
625900 66025 12100 55925 82800
626000 66025 12100 55925 82800
626100 66025 12100 55925 82800
626200 66025 12100 55925 82800
626300 66025 12100 55925 82800
626400 66025 12100 55925 82800
626500 66025 12100 55925 82800
626600 66025 12100 55925 82800
626700 66025 12100 55925 82800
626800 66025 12100 55925 82800
626900 66025 12100 55925 82800
627000 66025 12100 55925 82800
627100 66025 12100 55925 82800
627200 66025 12100 55925 82800
627300 66025 12100 55925 82800
627400 66025 12100 55925 82800
627500 66025 12100 55925 82800
627600 66025 12100 55925 82800
627700 66025 12100 55925 82800
627800 66025 12100 55925 82800
627900 66025 12100 55925 82800
628000 66025 12100 55925 82800
628100 66025 12100 55925 82800
628200 66025 12100 55950 82800
628300 66025 12100 55950 82800
628400 66025 12100 55950 82800
628500 66025 12100 55950 82800
628600 66025 12100 55950 82800
628700 66025 12100 55950 82800
628800 66025 12100 55950 82800
628900 66025 12100 55950 82800
629000 66025 12100 55950 82800
629100 66025 12100 55950 82800
629200 66025 12100 55950 82800
629300 66025 12100 55950 82800
629400 66025 12100 55950 82800
629500 66025 12100 55950 82800
629600 66025 12100 55950 82800
629700 66025 12100 55950 82775
629800 66025 12100 55950 82775
629900 66025 12100 55950 82775
630000 66025 12100 55950 82775
630100 66025 12100 55950 82775
630200 66025 12100 55950 82775
630300 66025 12100 55950 82775
630400 66025 12100 55950 82775
630500 66025 12100 55950 82775
630600 66025 12100 55950 82775
630700 66025 12100 55950 82775
630800 66025 12100 55950 82775
630900 66025 12100 55950 82775
631000 66025 12100 55950 82775
631100 66025 12100 55950 82775
631200 66025 12100 55950 82775
631300 66025 12100 55950 82775
631400 66025 12100 55950 82775
631500 66025 12100 55950 82775
631600 66025 12100 55950 82775
631700 66025 12100 55950 82775
631800 66025 12100 55950 82775
631900 66025 12100 55950 82775
632000 66025 12100 55950 82775
632100 66025 12100 55950 82775
632200 66025 12100 55950 82775
632300 66025 12100 55950 82775
632400 66025 12100 55950 82775
632500 66025 12100 55950 82775
632600 66025 12100 55950 82775
632700 66025 12100 55950 82775
632800 66025 12100 55950 82775
632900 66025 12100 55950 82775
633000 66025 12100 55950 82775
633100 66025 12100 55950 82775
633200 66025 12100 55950 82775
633300 66025 12100 55950 82775
633400 66025 12100 55950 82775
633500 66025 12100 55950 82775
633600 66025 12100 55950 82775
633700 66025 12100 55950 82775
633800 66025 12100 55950 82775
633900 66025 12100 55950 82775
634000 66025 12100 55950 82775
634100 66025 12100 55950 82775
634200 66025 12100 55950 82775
634300 66025 12100 55950 82775
634400 66025 12100 55950 82775
634500 66025 12100 55950 82775
634600 66025 12100 55950 82775
634700 66025 12100 55950 82775
634800 66025 12100 55950 82775
634900 66025 12100 55950 82775
635000 66025 12100 55950 82775
635100 66025 12100 55950 82775
635200 66025 12100 55950 82775
635300 66025 12100 55950 82775
635400 66025 12100 55950 82775
635500 66025 12100 55950 82775
