# Step gr0 gr1 gr2 gr3 
8235800 65350 11500 57325 83150
8235900 65350 11500 57325 83150
8236000 65350 11500 57325 83150
8236100 65350 11500 57325 83150
8236200 65350 11500 57325 83150
8236300 65350 11500 57325 83150
8236400 65350 11500 57325 83150
8236500 65350 11500 57325 83150
8236600 65350 11500 57325 83150
8236700 65350 11500 57325 83150
8236800 65350 11500 57325 83150
8236900 65350 11500 57325 83150
8237000 65350 11500 57325 83150
8237100 65350 11500 57325 83150
8237200 65350 11500 57325 83150
8237300 65350 11500 57325 83150
8237400 65350 11500 57325 83150
8237500 65350 11500 57325 83150
8237600 65350 11500 57325 83150
8237700 65350 11500 57325 83150
8237800 65350 11500 57325 83150
8237900 65350 11500 57325 83150
8238000 65350 11500 57325 83150
8238100 65350 11500 57325 83150
8238200 65350 11500 57325 83150
8238300 65350 11500 57325 83150
8238400 65350 11500 57325 83150
8238500 65350 11500 57325 83150
8238600 65350 11500 57325 83150
8238700 65350 11500 57325 83150
8238800 65350 11500 57325 83150
8238900 65350 11500 57325 83150
8239000 65350 11500 57325 83150
8239100 65350 11500 57325 83150
8239200 65350 11500 57325 83150
8239300 65350 11500 57325 83150
8239400 65350 11500 57325 83150
8239500 65350 11500 57325 83150
8239600 65350 11500 57325 83150
8239700 65350 11500 57325 83150
8239800 65350 11500 57325 83150
8239900 65350 11500 57325 83150
8240000 65350 11500 57325 83150
8240100 65350 11500 57325 83150
8240200 65350 11500 57325 83150
8240300 65350 11500 57325 83150
8240400 65350 11500 57325 83150
8240500 65350 11500 57325 83150
8240600 65350 11500 57325 83150
8240700 65350 11500 57325 83150
8240800 65350 11500 57325 83150
8240900 65350 11500 57325 83150
8241000 65350 11500 57325 83150
8241100 65350 11500 57325 83150
8241200 65350 11500 57325 83150
8241300 65350 11500 57325 83150
8241400 65350 11500 57325 83150
8241500 65350 11500 57325 83150
8241600 65350 11500 57325 83150
8241700 65350 11500 57325 83150
8241800 65350 11500 57325 83150
8241900 65350 11500 57325 83150
8242000 65350 11500 57325 83150
8242100 65350 11500 57325 83150
8242200 65350 11500 57325 83150
8242300 65350 11500 57325 83150
8242400 65350 11500 57325 83150
8242500 65350 11500 57325 83150
8242600 65350 11500 57325 83150
8242700 65350 11500 57325 83150
8242800 65350 11500 57325 83150
8242900 65350 11500 57325 83150
8243000 65350 11500 57325 83150
8243100 65350 11500 57325 83150
8243200 65350 11500 57325 83150
8243300 65350 11500 57325 83150
8243400 65350 11500 57325 83150
8243500 65350 11500 57325 83150
8243600 65350 11500 57325 83150
8243700 65350 11500 57325 83150
8243800 65350 11500 57325 83150
8243900 65350 11500 57325 83150
8244000 65350 11500 57325 83150
8244100 65350 11500 57325 83150
8244200 65350 11500 57325 83150
8244300 65350 11500 57325 83150
8244400 65350 11500 57325 83150
8244500 65350 11500 57325 83150
8244600 65350 11500 57325 83150
8244700 65350 11500 57325 83150
8244800 65350 11500 57325 83150
8244900 65350 11500 57325 83150
8245000 65350 11500 57325 83150
8245100 65350 11500 57325 83150
8245200 65350 11500 57325 83150
8245300 65350 11500 57325 83150
8245400 65350 11500 57325 83150
8245500 65350 11500 57325 83150
8245600 65350 11500 57325 83150
8245700 65350 11500 57325 83150
8245800 65350 11500 57325 83150
8245900 65350 11500 57325 83150
8246000 65350 11500 57325 83150
8246100 65350 11500 57325 83150
8246200 65350 11500 57325 83150
8246300 65350 11500 57325 83150
8246400 65350 11500 57325 83150
8246500 65350 11500 57325 83150
8246600 65350 11500 57325 83150
8246700 65350 11500 57325 83150
8246800 65350 11500 57325 83150
8246900 65350 11500 57325 83150
8247000 65350 11500 57325 83150
8247100 65350 11500 57325 83150
8247200 65350 11500 57325 83150
8247300 65350 11500 57325 83150
8247400 65350 11500 57325 83150
8247500 65350 11500 57325 83150
8247600 65350 11500 57325 83150
8247700 65350 11500 57325 83150
8247800 65350 11500 57325 83150
8247900 65350 11500 57325 83150
8248000 65350 11500 57325 83150
8248100 65350 11500 57325 83150
8248200 65350 11500 57325 83150
8248300 65350 11500 57325 83150
8248400 65350 11500 57325 83150
8248500 65350 11500 57325 83150
8248600 65350 11500 57325 83150
8248700 65350 11500 57325 83150
8248800 65350 11500 57325 83150
8248900 65350 11500 57325 83150
8249000 65350 11500 57325 83150
8249100 65350 11500 57325 83150
8249200 65350 11500 57350 83150
8249300 65350 11500 57350 83150
8249400 65350 11500 57350 83150
8249500 65350 11500 57350 83150
8249600 65350 11500 57350 83150
8249700 65350 11500 57350 83150
8249800 65350 11500 57350 83150
8249900 65350 11500 57350 83150
8250000 65350 11500 57350 83150
8250100 65350 11500 57350 83150
8250200 65350 11500 57350 83150
8250300 65350 11500 57350 83150
8250400 65350 11500 57350 83150
8250500 65350 11500 57350 83150
8250600 65350 11500 57350 83150
8250700 65350 11500 57350 83150
8250800 65350 11500 57350 83150
8250900 65350 11500 57350 83150
8251000 65350 11500 57350 83150
8251100 65350 11500 57350 83150
8251200 65350 11500 57350 83150
8251300 65350 11500 57350 83150
8251400 65350 11500 57350 83150
8251500 65350 11500 57350 83150
8251600 65350 11500 57350 83150
8251700 65350 11500 57350 83150
8251800 65350 11500 57350 83150
8251900 65350 11500 57350 83150
8252000 65350 11500 57350 83150
8252100 65350 11500 57350 83150
8252200 65350 11500 57350 83150
8252300 65350 11500 57350 83150
8252400 65350 11500 57350 83150
8252500 65350 11500 57350 83150
8252600 65350 11500 57350 83150
8252700 65350 11500 57350 83150
8252800 65350 11500 57350 83150
8252900 65350 11500 57350 83150
8253000 65350 11500 57350 83150
8253100 65350 11500 57350 83150
8253200 65350 11500 57350 83150
8253300 65350 11500 57350 83150
8253400 65350 11500 57350 83150
8253500 65350 11500 57350 83150
8253600 65350 11500 57350 83150
8253700 65350 11500 57350 83150
8253800 65350 11500 57350 83150
8253900 65350 11500 57350 83150
8254000 65350 11500 57350 83150
8254100 65350 11500 57350 83150
8254200 65350 11500 57350 83150
8254300 65350 11500 57350 83150
8254400 65350 11500 57350 83150
8254500 65350 11500 57350 83150
8254600 65350 11500 57350 83150
8254700 65350 11500 57350 83150
8254800 65350 11500 57350 83150
8254900 65350 11500 57350 83150
8255000 65350 11500 57350 83150
8255100 65350 11500 57350 83150
8255200 65350 11500 57350 83150
8255300 65350 11500 57350 83150
8255400 65350 11500 57350 83150
8255500 65350 11500 57350 83150
8255600 65350 11500 57350 83150
8255700 65350 11500 57350 83150
8255800 65350 11500 57350 83150
8255900 65350 11500 57350 83150
8256000 65350 11500 57350 83150
8256100 65350 11500 57350 83150
8256200 65350 11500 57350 83150
8256300 65350 11500 57350 83150
8256400 65350 11500 57350 83150
8256500 65350 11500 57350 83150
8256600 65350 11500 57350 83150
8256700 65350 11500 57350 83150
8256800 65350 11500 57350 83150
8256900 65350 11500 57350 83150
8257000 65350 11500 57350 83150
8257100 65350 11500 57350 83150
8257200 65350 11500 57350 83150
8257300 65350 11500 57350 83150
8257400 65350 11500 57350 83150
8257500 65350 11500 57350 83150
8257600 65350 11500 57350 83150
8257700 65350 11500 57350 83150
8257800 65350 11500 57350 83150
8257900 65350 11500 57350 83150
8258000 65350 11500 57350 83150
8258100 65350 11500 57350 83150
8258200 65350 11500 57350 83150
8258300 65350 11500 57350 83150
8258400 65350 11500 57350 83150
8258500 65350 11500 57350 83150
8258600 65350 11500 57350 83150
8258700 65350 11500 57350 83150
8258800 65350 11500 57350 83150
8258900 65350 11500 57350 83150
8259000 65350 11500 57350 83150
8259100 65350 11500 57350 83150
8259200 65350 11500 57350 83150
8259300 65350 11500 57350 83150
8259400 65350 11500 57350 83150
8259500 65350 11500 57350 83150
8259600 65350 11500 57350 83150
8259700 65350 11500 57350 83150
8259800 65350 11500 57350 83150
8259900 65350 11500 57350 83150
8260000 65350 11500 57350 83150
8260100 65350 11500 57350 83150
8260200 65350 11500 57350 83150
8260300 65350 11500 57350 83150
8260400 65350 11500 57350 83150
8260500 65350 11500 57350 83150
8260600 65350 11500 57350 83150
8260700 65350 11500 57350 83150
8260800 65350 11500 57350 83150
8260900 65350 11500 57350 83150
8261000 65350 11500 57350 83150
8261100 65350 11500 57350 83150
8261200 65350 11500 57350 83150
8261300 65350 11500 57350 83150
8261400 65350 11500 57350 83150
8261500 65350 11500 57350 83150
8261600 65350 11500 57350 83150
8261700 65350 11500 57350 83150
8261800 65350 11500 57350 83150
8261900 65350 11500 57350 83150
8262000 65350 11500 57350 83150
8262100 65350 11500 57350 83150
8262200 65350 11500 57350 83150
8262300 65350 11500 57350 83150
8262400 65350 11500 57350 83150
8262500 65350 11500 57350 83150
8262600 65350 11500 57350 83150
8262700 65350 11500 57350 83150
8262800 65350 11500 57350 83150
8262900 65350 11500 57350 83150
8263000 65350 11500 57350 83150
8263100 65350 11500 57350 83150
8263200 65350 11500 57350 83150
8263300 65350 11500 57350 83150
8263400 65350 11500 57350 83150
8263500 65350 11500 57350 83150
8263600 65350 11500 57350 83150
8263700 65350 11500 57350 83150
8263800 65350 11500 57350 83150
8263900 65350 11500 57350 83150
8264000 65350 11500 57350 83150
8264100 65350 11500 57350 83150
8264200 65350 11500 57350 83150
8264300 65350 11500 57350 83150
8264400 65350 11500 57350 83150
8264500 65350 11500 57350 83150
8264600 65350 11500 57350 83150
8264700 65350 11500 57350 83150
8264800 65350 11500 57350 83150
8264900 65350 11500 57350 83150
8265000 65350 11500 57350 83150
8265100 65350 11500 57350 83150
8265200 65350 11500 57350 83150
8265300 65350 11500 57350 83150
8265400 65350 11500 57350 83150
8265500 65350 11500 57350 83150
8265600 65350 11500 57350 83150
8265700 65350 11500 57350 83150
8265800 65350 11500 57350 83150
8265900 65350 11500 57350 83150
8266000 65350 11500 57350 83150
8266100 65350 11500 57350 83150
8266200 65350 11500 57350 83150
8266300 65350 11500 57350 83150
8266400 65350 11500 57350 83150
8266500 65350 11500 57350 83150
8266600 65350 11500 57350 83150
8266700 65350 11500 57350 83150
8266800 65350 11500 57350 83150
8266900 65350 11500 57350 83150
8267000 65350 11500 57350 83150
8267100 65350 11500 57350 83150
8267200 65350 11500 57350 83150
8267300 65350 11500 57350 83150
8267400 65350 11500 57350 83150
8267500 65350 11500 57350 83150
8267600 65350 11500 57350 83150
8267700 65350 11500 57350 83150
8267800 65350 11500 57350 83150
8267900 65350 11500 57350 83150
8268000 65350 11500 57350 83150
8268100 65350 11500 57350 83150
8268200 65350 11500 57350 83150
8268300 65350 11500 57350 83150
8268400 65350 11500 57350 83150
8268500 65350 11500 57350 83150
8268600 65350 11500 57350 83150
8268700 65350 11500 57350 83150
8268800 65350 11500 57350 83150
8268900 65350 11500 57350 83150
8269000 65350 11500 57350 83150
8269100 65350 11500 57350 83150
8269200 65350 11500 57350 83150
8269300 65350 11500 57350 83150
8269400 65350 11500 57350 83150
8269500 65350 11500 57350 83150
8269600 65350 11500 57350 83150
8269700 65350 11500 57350 83150
8269800 65350 11500 57350 83150
8269900 65350 11500 57350 83150
8270000 65350 11500 57350 83150
8270100 65350 11500 57350 83150
8270200 65350 11500 57350 83150
8270300 65350 11500 57350 83150
8270400 65350 11500 57350 83150
8270500 65350 11500 57350 83150
8270600 65350 11500 57350 83150
8270700 65350 11500 57350 83150
8270800 65350 11500 57350 83150
8270900 65350 11500 57350 83150
8271000 65350 11500 57350 83150
8271100 65350 11500 57350 83150
8271200 65350 11500 57350 83150
8271300 65350 11500 57350 83150
8271400 65350 11500 57350 83150
8271500 65350 11500 57350 83150
8271600 65350 11500 57350 83150
8271700 65350 11500 57350 83150
8271800 65350 11500 57350 83150
8271900 65350 11500 57350 83150
8272000 65350 11500 57350 83150
8272100 65350 11500 57350 83150
8272200 65350 11500 57350 83150
8272300 65350 11500 57350 83150
8272400 65350 11500 57350 83150
8272500 65350 11500 57350 83150
8272600 65350 11500 57350 83150
8272700 65350 11500 57350 83150
8272800 65350 11500 57350 83150
8272900 65350 11500 57350 83150
8273000 65350 11500 57350 83150
8273100 65350 11500 57350 83150
8273200 65350 11500 57350 83150
8273300 65350 11500 57350 83150
8273400 65350 11500 57350 83150
8273500 65350 11500 57350 83150
8273600 65350 11500 57350 83150
8273700 65350 11500 57350 83150
8273800 65350 11500 57350 83150
8273900 65350 11500 57350 83150
8274000 65350 11500 57350 83150
8274100 65350 11500 57350 83150
8274200 65350 11500 57350 83150
8274300 65350 11500 57350 83150
8274400 65350 11500 57350 83150
8274500 65350 11500 57350 83150
8274600 65350 11500 57350 83150
8274700 65350 11500 57350 83150
8274800 65350 11500 57350 83150
8274900 65350 11500 57350 83150
8275000 65350 11500 57350 83150
8275100 65350 11500 57350 83150
8275200 65350 11500 57350 83150
8275300 65350 11500 57350 83150
8275400 65350 11500 57350 83150
8275500 65350 11500 57350 83150
8275600 65350 11500 57350 83150
8275700 65350 11500 57350 83150
8275800 65350 11500 57350 83150
8275900 65350 11500 57350 83150
8276000 65350 11500 57350 83150
8276100 65350 11500 57350 83150
8276200 65350 11500 57350 83150
8276300 65350 11500 57350 83150
8276400 65350 11500 57350 83150
8276500 65350 11500 57350 83150
8276600 65350 11500 57350 83150
8276700 65350 11500 57350 83150
8276800 65350 11500 57350 83150
8276900 65350 11500 57350 83150
8277000 65350 11500 57350 83150
8277100 65350 11500 57350 83150
8277200 65350 11500 57350 83150
8277300 65350 11500 57350 83150
8277400 65350 11500 57350 83150
8277500 65350 11500 57350 83150
8277600 65350 11500 57350 83150
8277700 65350 11500 57350 83150
8277800 65350 11500 57350 83150
8277900 65350 11500 57350 83150
8278000 65350 11500 57350 83150
8278100 65350 11500 57350 83150
8278200 65350 11500 57350 83150
8278300 65350 11500 57350 83150
8278400 65350 11500 57350 83150
8278500 65350 11500 57350 83150
8278600 65350 11500 57350 83150
8278700 65350 11500 57350 83150
8278800 65350 11500 57350 83150
8278900 65350 11500 57350 83150
8279000 65350 11500 57350 83150
8279100 65350 11500 57350 83150
8279200 65350 11500 57350 83150
8279300 65350 11500 57350 83150
8279400 65350 11500 57350 83150
8279500 65350 11500 57350 83150
8279600 65350 11500 57350 83150
8279700 65350 11500 57350 83150
8279800 65350 11500 57350 83150
8279900 65350 11500 57350 83150
8280000 65350 11500 57350 83150
8280100 65350 11500 57350 83150
8280200 65350 11500 57350 83150
8280300 65350 11500 57350 83150
8280400 65350 11500 57350 83150
8280500 65350 11500 57350 83150
8280600 65350 11500 57350 83150
8280700 65350 11500 57350 83150
8280800 65350 11500 57350 83150
8280900 65350 11500 57350 83150
8281000 65350 11500 57350 83150
8281100 65350 11500 57350 83150
8281200 65350 11500 57350 83150
8281300 65350 11500 57350 83150
8281400 65350 11500 57350 83150
8281500 65350 11500 57350 83150
8281600 65350 11500 57350 83150
8281700 65350 11500 57350 83150
8281800 65350 11500 57350 83150
8281900 65350 11500 57350 83150
8282000 65350 11500 57350 83150
8282100 65350 11500 57350 83150
8282200 65350 11500 57350 83150
8282300 65350 11500 57350 83150
8282400 65350 11500 57350 83150
8282500 65350 11500 57350 83150
8282600 65350 11500 57350 83150
8282700 65350 11500 57350 83150
8282800 65350 11500 57350 83150
8282900 65350 11500 57350 83150
8283000 65350 11500 57350 83150
8283100 65350 11500 57350 83150
8283200 65350 11500 57350 83150
8283300 65350 11500 57350 83150
8283400 65350 11500 57350 83150
8283500 65350 11500 57350 83150
8283600 65350 11500 57350 83150
8283700 65350 11500 57350 83150
8283800 65350 11500 57350 83150
8283900 65350 11500 57350 83150
8284000 65350 11500 57350 83150
8284100 65350 11500 57350 83150
8284200 65350 11500 57350 83150
8284300 65350 11500 57350 83150
8284400 65350 11500 57350 83150
8284500 65350 11500 57350 83150
8284600 65350 11500 57350 83150
8284700 65350 11500 57350 83150
8284800 65350 11500 57350 83150
8284900 65350 11500 57350 83150
8285000 65350 11500 57350 83150
8285100 65350 11500 57350 83150
8285200 65350 11500 57350 83150
8285300 65350 11500 57350 83150
8285400 65350 11500 57350 83150
8285500 65350 11500 57350 83150
8285600 65350 11500 57350 83150
8285700 65350 11500 57350 83150
8285800 65350 11500 57350 83150
8285900 65350 11500 57350 83150
8286000 65350 11500 57350 83150
8286100 65350 11500 57350 83150
8286200 65350 11500 57350 83150
8286300 65350 11500 57350 83150
8286400 65350 11500 57350 83150
8286500 65350 11500 57350 83150
8286600 65350 11500 57350 83150
8286700 65350 11500 57350 83150
8286800 65350 11500 57350 83150
8286900 65350 11500 57350 83150
8287000 65350 11500 57350 83150
8287100 65350 11500 57350 83150
8287200 65350 11500 57350 83150
8287300 65350 11500 57350 83150
8287400 65350 11500 57350 83150
8287500 65350 11500 57350 83150
8287600 65350 11500 57350 83150
8287700 65350 11500 57350 83150
8287800 65350 11500 57350 83150
8287900 65350 11500 57350 83150
8288000 65350 11500 57350 83150
8288100 65350 11500 57350 83150
8288200 65350 11500 57350 83150
8288300 65350 11500 57350 83150
8288400 65350 11500 57350 83150
8288500 65350 11500 57350 83150
8288600 65350 11500 57350 83150
8288700 65350 11500 57350 83150
8288800 65350 11500 57350 83150
8288900 65350 11500 57350 83150
8289000 65350 11500 57350 83150
8289100 65350 11500 57350 83150
